Date,Open,High,Low,Close,Adj Close,Volume
8/18/2022,54.93,54.93,54.93,54.93,50.02877,0
8/19/2022,54.52,54.52,54.52,54.52,49.655354,0
8/22/2022,53.630001,53.630001,53.630001,53.630001,48.844765,0
8/23/2022,53.48,53.48,53.48,53.48,48.708149,0
8/24/2022,53.619999,53.619999,53.619999,53.619999,48.835655,0
8/25/2022,54.34,54.34,54.34,54.34,49.491417,0
8/26/2022,52.869999,52.869999,52.869999,52.869999,48.152576,0
8/29/2022,52.650002,52.650002,52.650002,52.650002,47.952206,0
8/30/2022,52.02,52.02,52.02,52.02,47.378426,0
8/31/2022,51.709999,51.709999,51.709999,51.709999,47.096077,0
9/1/2022,51.84,51.84,51.84,51.84,47.214481,0
9/2/2022,51.43,51.43,51.43,51.43,46.841068,0
9/6/2022,51.259998,51.259998,51.259998,51.259998,46.68623,0
9/7/2022,51.959999,51.959999,51.959999,51.959999,47.323769,0
9/8/2022,52.360001,52.360001,52.360001,52.360001,47.688084,0
9/9/2022,53.009998,53.009998,53.009998,53.009998,48.280083,0
9/12/2022,53.41,53.41,53.41,53.41,48.644398,0
9/13/2022,51.459999,51.459999,51.459999,51.459999,46.868385,0
9/14/2022,51.41,51.41,51.41,51.41,47.045921,0
9/15/2022,51.07,51.07,51.07,51.07,46.734779,0
9/16/2022,50.860001,50.860001,50.860001,50.860001,46.542606,0
9/19/2022,51.07,51.07,51.07,51.07,46.734779,0
9/20/2022,50.470001,50.470001,50.470001,50.470001,46.185715,0
9/21/2022,49.720001,49.720001,49.720001,49.720001,45.499386,0
9/22/2022,49.509998,49.509998,49.509998,49.509998,45.307201,0
9/23/2022,48.619999,48.619999,48.619999,48.619999,44.492756,0
9/26/2022,48.02,48.02,48.02,48.02,43.943691,0
9/27/2022,47.900002,47.900002,47.900002,47.900002,43.833874,0
9/28/2022,48.790001,48.790001,48.790001,48.790001,44.648327,0
9/29/2022,48.060001,48.060001,48.060001,48.060001,43.980297,0
9/30/2022,47.459999,47.459999,47.459999,47.459999,43.431229,0
10/3/2022,48.759998,48.759998,48.759998,48.759998,44.620872,0
10/4/2022,50.18,50.18,50.18,50.18,45.920334,0
10/5/2022,50.119999,50.119999,50.119999,50.119999,45.865425,0
10/6/2022,49.549999,49.549999,49.549999,49.549999,45.343815,0
10/7/2022,48.439999,48.439999,48.439999,48.439999,44.328037,0
10/10/2022,48.040001,48.040001,48.040001,48.040001,43.96199,0
10/11/2022,47.82,47.82,47.82,47.82,43.760666,0
10/12/2022,47.650002,47.650002,47.650002,47.650002,43.605099,0
10/13/2022,48.84,48.84,48.84,48.84,44.69408,0
10/14/2022,47.880001,47.880001,47.880001,47.880001,43.815575,0
10/17/2022,48.860001,48.860001,48.860001,48.860001,44.712379,0
10/18/2022,49.43,49.43,49.43,49.43,45.234001,0
10/19/2022,49.139999,49.139999,49.139999,49.139999,44.968616,0
10/20/2022,48.869999,48.869999,48.869999,48.869999,44.721531,0
10/21/2022,49.98,49.98,49.98,49.98,45.737309,0
10/24/2022,50.57,50.57,50.57,50.57,46.277225,0
10/25/2022,51.049999,51.049999,51.049999,51.049999,46.716484,0
10/26/2022,51.07,51.07,51.07,51.07,46.734779,0
10/27/2022,51.060001,51.060001,51.060001,51.060001,46.725632,0
10/28/2022,52.169998,52.169998,52.169998,52.169998,47.741398,0
10/31/2022,51.919998,51.919998,51.919998,51.919998,47.512623,0
11/1/2022,51.900002,51.900002,51.900002,51.900002,47.494324,0
11/2/2022,51.060001,51.060001,51.060001,51.060001,46.725632,0
11/3/2022,50.810001,50.810001,50.810001,50.810001,46.496853,0
11/4/2022,51.540001,51.540001,51.540001,51.540001,47.16489,0
11/7/2022,52.119999,52.119999,52.119999,52.119999,47.695648,0
11/8/2022,52.419998,52.419998,52.419998,52.419998,47.970181,0
11/9/2022,51.490002,51.490002,51.490002,51.490002,47.119125,0
11/10/2022,53.650002,53.650002,53.650002,53.650002,49.095768,0
11/11/2022,53.610001,53.610001,53.610001,53.610001,49.059166,0
11/14/2022,53.259998,53.259998,53.259998,53.259998,48.738876,0
11/15/2022,53.509998,53.509998,53.509998,53.509998,48.967651,0
11/16/2022,53.200001,53.200001,53.200001,53.200001,48.683971,0
11/17/2022,53.209999,53.209999,53.209999,53.209999,48.693119,0
11/18/2022,53.540001,53.540001,53.540001,53.540001,48.99511,0
11/21/2022,53.52,53.52,53.52,53.52,48.976807,0
11/22/2022,54.209999,54.209999,54.209999,54.209999,49.608234,0
11/23/2022,54.43,54.43,54.43,54.43,49.809555,0
11/25/2022,54.580002,54.580002,54.580002,54.580002,49.946827,0
11/28/2022,53.889999,53.889999,53.889999,53.889999,49.315399,0
11/29/2022,53.919998,53.919998,53.919998,53.919998,49.34285,0
11/30/2022,55.209999,55.209999,55.209999,55.209999,50.523346,0
12/1/2022,55.07,55.07,55.07,55.07,50.395229,0
12/2/2022,55.07,55.07,55.07,55.07,50.395229,0
12/5/2022,54.25,54.25,54.25,54.25,49.64484,0
12/6/2022,53.73,53.73,53.73,53.73,49.16898,0
12/7/2022,53.720001,53.720001,53.720001,53.720001,49.159832,0
12/8/2022,54.07,54.07,54.07,54.07,49.480122,0
12/9/2022,53.720001,53.720001,53.720001,53.720001,49.159832,0
12/12/2022,54.490002,54.490002,54.490002,54.490002,49.864464,0
12/13/2022,54.779999,54.779999,54.779999,54.779999,50.129845,0
12/14/2022,54.639999,54.639999,54.639999,54.639999,50.001728,0
12/15/2022,53.560001,53.560001,53.560001,53.560001,49.013416,0
12/16/2022,51.790001,51.790001,51.790001,51.790001,48.466885,0
12/19/2022,51.48,51.48,51.48,51.48,48.176773,0
12/20/2022,51.48,51.48,51.48,51.48,48.176773,0
12/21/2022,52.209999,52.209999,52.209999,52.209999,48.859928,0
12/22/2022,51.669998,51.669998,51.669998,51.669998,48.35458,0
12/23/2022,51.970001,51.970001,51.970001,51.970001,48.635334,0
12/27/2022,51.990002,51.990002,51.990002,51.990002,48.654053,0
12/28/2022,51.48,51.48,51.48,51.48,48.176773,0
12/29/2022,52.119999,52.119999,52.119999,52.119999,48.775703,0
12/30/2022,52.009998,52.009998,52.009998,52.009998,48.672764,0
1/3/2023,51.830002,51.830002,51.830002,51.830002,48.504318,0
1/4/2023,52.009998,52.009998,52.009998,52.009998,48.672764,0
1/5/2023,51.540001,51.540001,51.540001,51.540001,48.232922,0
1/6/2023,52.669998,52.669998,52.669998,52.669998,49.290413,0
1/9/2023,52.349998,52.349998,52.349998,52.349998,48.990948,0
1/10/2023,52.560001,52.560001,52.560001,52.560001,49.187473,0
1/11/2023,53.009998,53.009998,53.009998,53.009998,49.608601,0
1/12/2023,53.200001,53.200001,53.200001,53.200001,49.786411,0
1/13/2023,53.290001,53.290001,53.290001,53.290001,49.870636,0
1/17/2023,53.049999,53.049999,53.049999,53.049999,49.64603,0
1/18/2023,52.27,52.27,52.27,52.27,48.916084,0
1/19/2023,51.939999,51.939999,51.939999,51.939999,48.607258,0
1/20/2023,52.59,52.59,52.59,52.59,49.215549,0
1/23/2023,52.98,52.98,52.98,52.98,49.580524,0
1/24/2023,52.98,52.98,52.98,52.98,49.580524,0
1/25/2023,53.049999,53.049999,53.049999,53.049999,49.64603,0
1/26/2023,53.470001,53.470001,53.470001,53.470001,50.039085,0
1/27/2023,53.23,53.23,53.23,53.23,49.814484,0
1/30/2023,52.73,52.73,52.73,52.73,49.346565,0
1/31/2023,53.459999,53.459999,53.459999,53.459999,50.029728,0
2/1/2023,53.700001,53.700001,53.700001,53.700001,50.25433,0
2/2/2023,53.860001,53.860001,53.860001,53.860001,50.404057,0
2/3/2023,53.450001,53.450001,53.450001,53.450001,50.02037,0
2/6/2023,53.310001,53.310001,53.310001,53.310001,49.889351,0
2/7/2023,53.830002,53.830002,53.830002,53.830002,50.375984,0
2/8/2023,53.459999,53.459999,53.459999,53.459999,50.029728,0
2/9/2023,53.07,53.07,53.07,53.07,49.664749,0
2/10/2023,53.450001,53.450001,53.450001,53.450001,50.02037,0
2/13/2023,53.939999,53.939999,53.939999,53.939999,50.478928,0
2/14/2023,53.759998,53.759998,53.759998,53.759998,50.310474,0
2/15/2023,53.740002,53.740002,53.740002,53.740002,50.291759,0
2/16/2023,53.18,53.18,53.18,53.18,49.767693,0
2/17/2023,53.099998,53.099998,53.099998,53.099998,49.692825,0
2/21/2023,52.189999,52.189999,52.189999,52.189999,48.841213,0
2/22/2023,52.009998,52.009998,52.009998,52.009998,48.672764,0
2/23/2023,52.200001,52.200001,52.200001,52.200001,48.850574,0
2/24/2023,51.740002,51.740002,51.740002,51.740002,48.420094,0
2/27/2023,51.84,51.84,51.84,51.84,48.513672,0
2/28/2023,51.650002,51.650002,51.650002,51.650002,48.335869,0
3/1/2023,51.560001,51.560001,51.560001,51.560001,48.251644,0
3/2/2023,51.959999,51.959999,51.959999,51.959999,48.625973,0
3/3/2023,52.66,52.66,52.66,52.66,49.281059,0
3/6/2023,52.639999,52.639999,52.639999,52.639999,49.262341,0
3/7/2023,51.830002,51.830002,51.830002,51.830002,48.504318,0
3/8/2023,51.830002,51.830002,51.830002,51.830002,48.504318,0
3/9/2023,50.990002,50.990002,50.990002,50.990002,47.71822,0
3/10/2023,50.389999,50.389999,50.389999,50.389999,47.156712,0
3/13/2023,50.299999,50.299999,50.299999,50.299999,47.072487,0
3/14/2023,50.93,50.93,50.93,50.93,47.662064,0
3/15/2023,50.189999,50.189999,50.189999,50.189999,47.196583,0
3/16/2023,50.919998,50.919998,50.919998,50.919998,47.883049,0
3/17/2023,50.360001,50.360001,50.360001,50.360001,47.356449,0
3/20/2023,50.84,50.84,50.84,50.84,47.807819,0
3/21/2023,51.279999,51.279999,51.279999,51.279999,48.221573,0
3/22/2023,50.459999,50.459999,50.459999,50.459999,47.450485,0
3/23/2023,50.490002,50.490002,50.490002,50.490002,47.478695,0
3/24/2023,50.799999,50.799999,50.799999,50.799999,47.770199,0
3/27/2023,50.959999,50.959999,50.959999,50.959999,47.920658,0
3/28/2023,50.939999,50.939999,50.939999,50.939999,47.901855,0
3/29/2023,51.459999,51.459999,51.459999,51.459999,48.390839,0
3/30/2023,51.77,51.77,51.77,51.77,48.68235,0
3/31/2023,52.360001,52.360001,52.360001,52.360001,49.237164,0
4/3/2023,52.759998,52.759998,52.759998,52.759998,49.613304,0
4/4/2023,52.439999,52.439999,52.439999,52.439999,49.312389,0
4/5/2023,52.509998,52.509998,52.509998,52.509998,49.378216,0
4/6/2023,52.619999,52.619999,52.619999,52.619999,49.481655,0
4/10/2023,52.779999,52.779999,52.779999,52.779999,49.632114,0
4/11/2023,52.880001,52.880001,52.880001,52.880001,49.726147,0
4/12/2023,52.779999,52.779999,52.779999,52.779999,49.632114,0
4/13/2023,53.279999,53.279999,53.279999,53.279999,50.102291,0
4/14/2023,53.110001,53.110001,53.110001,53.110001,49.942432,0
4/17/2023,53.310001,53.310001,53.310001,53.310001,50.130505,0
4/18/2023,53.400002,53.400002,53.400002,53.400002,50.215137,0
4/19/2023,53.290001,53.290001,53.290001,53.290001,50.111698,0
4/20/2023,53.150002,53.150002,53.150002,53.150002,49.980049,0
4/21/2023,53.169998,53.169998,53.169998,53.169998,49.998856,0
4/24/2023,53.209999,53.209999,53.209999,53.209999,50.036465,0
4/25/2023,52.529999,52.529999,52.529999,52.529999,49.397022,0
4/26/2023,52.16,52.16,52.16,52.16,49.049088,0
4/27/2023,52.959999,52.959999,52.959999,52.959999,49.801376,0
4/28/2023,53.41,53.41,53.41,53.41,50.224541,0
5/1/2023,53.490002,53.490002,53.490002,53.490002,50.29977,0
5/2/2023,52.759998,52.759998,52.759998,52.759998,49.613304,0
5/3/2023,52.48,52.48,52.48,52.48,49.350006,0
5/4/2023,52.099998,52.099998,52.099998,52.099998,48.992668,0
5/5/2023,52.950001,52.950001,52.950001,52.950001,49.791977,0
5/8/2023,52.889999,52.889999,52.889999,52.889999,49.735554,0
5/9/2023,52.68,52.68,52.68,52.68,49.538082,0
5/10/2023,52.799999,52.799999,52.799999,52.799999,49.650921,0
5/11/2023,52.650002,52.650002,52.650002,52.650002,49.509865,0
5/12/2023,52.650002,52.650002,52.650002,52.650002,49.509865,0
5/15/2023,52.830002,52.830002,52.830002,52.830002,49.679134,0
5/16/2023,52.380001,52.380001,52.380001,52.380001,49.255974,0
5/17/2023,52.950001,52.950001,52.950001,52.950001,49.791977,0
5/18/2023,53.279999,53.279999,53.279999,53.279999,50.102291,0
5/19/2023,53.310001,53.310001,53.310001,53.310001,50.130505,0
5/22/2023,53.330002,53.330002,53.330002,53.330002,50.149315,0
5/23/2023,52.889999,52.889999,52.889999,52.889999,49.735554,0
5/24/2023,52.450001,52.450001,52.450001,52.450001,49.3218,0
5/25/2023,52.630001,52.630001,52.630001,52.630001,49.491062,0
5/26/2023,53.41,53.41,53.41,53.41,50.224541,0
5/30/2023,53.189999,53.189999,53.189999,53.189999,50.017662,0
5/31/2023,53.040001,53.040001,53.040001,53.040001,49.876606,0
6/1/2023,53.369999,53.369999,53.369999,53.369999,50.18692,0
6/2/2023,54.259998,54.259998,54.259998,54.259998,51.023842,0
6/5/2023,54.080002,54.080002,54.080002,54.080002,50.85458,0
6/6/2023,54.130001,54.130001,54.130001,54.130001,50.9016,0
6/7/2023,54.220001,54.220001,54.220001,54.220001,50.986233,0
6/8/2023,54.490002,54.490002,54.490002,54.490002,51.240128,0
6/9/2023,54.470001,54.470001,54.470001,54.470001,51.221325,0
6/12/2023,54.919998,54.919998,54.919998,54.919998,51.644478,0
6/13/2023,55.189999,55.189999,55.189999,55.189999,51.89838,0
6/14/2023,53.509998,53.509998,53.509998,53.509998,51.81123,0
6/15/2023,54.16,54.16,54.16,54.16,52.440598,0
6/16/2023,53.93,53.93,53.93,53.93,52.217899,0
6/20/2023,53.540001,53.540001,53.540001,53.540001,51.840282,0
6/21/2023,53.459999,53.459999,53.459999,53.459999,51.762821,0
6/22/2023,53.419998,53.419998,53.419998,53.419998,51.724087,0
6/23/2023,52.990002,52.990002,52.990002,52.990002,51.307743,0
6/26/2023,52.990002,52.990002,52.990002,52.990002,51.307743,0
6/27/2023,53.48,53.48,53.48,53.48,51.782185,0
6/28/2023,53.380001,53.380001,53.380001,53.380001,51.685364,0
6/29/2023,53.73,53.73,53.73,53.73,52.02425,0
6/30/2023,54.200001,54.200001,54.200001,54.200001,52.479328,0
7/3/2023,54.200001,54.200001,54.200001,54.200001,52.479328,0
7/5/2023,53.990002,53.990002,53.990002,53.990002,52.275997,0
7/6/2023,53.529999,53.529999,53.529999,53.529999,51.830597,0
7/7/2023,53.400002,53.400002,53.400002,53.400002,51.704727,0
7/10/2023,53.720001,53.720001,53.720001,53.720001,52.014568,0
7/11/2023,54.130001,54.130001,54.130001,54.130001,52.411552,0
7/12/2023,54.380001,54.380001,54.380001,54.380001,52.653614,0
7/13/2023,54.709999,54.709999,54.709999,54.709999,52.973137,0
7/14/2023,54.759998,54.759998,54.759998,54.759998,53.021549,0
7/17/2023,54.93,54.93,54.93,54.93,53.186157,0
7/18/2023,55.259998,55.259998,55.259998,55.259998,53.505676,0
7/19/2023,55.330002,55.330002,55.330002,55.330002,53.573456,0
7/20/2023,55.34,55.34,55.34,55.34,53.583138,0
7/21/2023,55.459999,55.459999,55.459999,55.459999,53.699326,0
7/24/2023,55.689999,55.689999,55.689999,55.689999,53.922024,0
7/25/2023,55.790001,55.790001,55.790001,55.790001,54.018852,0
7/26/2023,55.709999,55.709999,55.709999,55.709999,53.941391,0
7/27/2023,55.5,55.5,55.5,55.5,53.738056,0
7/28/2023,55.900002,55.900002,55.900002,55.900002,54.125359,0
7/31/2023,55.889999,55.889999,55.889999,55.889999,54.115677,0
8/1/2023,55.869999,55.869999,55.869999,55.869999,54.09631,0
8/2/2023,55.330002,55.330002,55.330002,55.330002,53.573456,0
8/3/2023,55.169998,55.169998,55.169998,55.169998,53.418533,0
8/4/2023,54.919998,54.919998,54.919998,54.919998,53.176468,0
8/7/2023,55.450001,55.450001,55.450001,55.450001,53.689648,0
8/8/2023,55.299999,55.299999,55.299999,55.299999,53.544407,0
8/9/2023,55.099998,55.099998,55.099998,55.099998,53.350754,0
8/10/2023,55.040001,55.040001,55.040001,55.040001,53.29266,0
8/11/2023,55.040001,55.040001,55.040001,55.040001,53.29266,0
8/14/2023,55.240002,55.240002,55.240002,55.240002,53.486313,0
8/15/2023,54.619999,54.619999,54.619999,54.619999,52.885994,0
8/16/2023,54.34,54.34,54.34,54.34,52.614883,0
8/17/2023,54,54,54,54,52.285675,0
8/18/2023,54.099998,54.099998,54.099998,54.099998,52.382504,0
8/21/2023,54.32,54.32,54.32,54.32,52.595516,0
8/22/2023,54.110001,54.110001,54.110001,54.110001,52.392185,0
8/23/2023,54.509998,54.509998,54.509998,54.509998,52.779484,0
8/24/2023,53.900002,53.900002,53.900002,53.900002,52.188854,0
8/25/2023,54.200001,54.200001,54.200001,54.200001,52.479328,0
8/28/2023,54.52,54.52,54.52,54.52,52.789169,0
8/29/2023,55.09,55.09,55.09,55.09,53.341072,0
8/30/2023,55.189999,55.189999,55.189999,55.189999,53.437901,0
8/31/2023,55.040001,55.040001,55.040001,55.040001,53.29266,0
9/1/2023,55.029999,55.029999,55.029999,55.029999,53.282978,0
9/5/2023,54.73,54.73,54.73,54.73,52.992504,0
9/6/2023,54.509998,54.509998,54.509998,54.509998,52.779484,0
9/7/2023,54.48,54.48,54.48,54.48,52.750439,0
9/8/2023,54.599998,54.599998,54.599998,54.599998,52.866627,0
9/11/2023,54.75,54.75,54.75,54.75,53.011868,0
9/12/2023,54.66,54.66,54.66,54.66,52.924725,0
9/13/2023,54.439999,54.439999,54.439999,54.439999,52.951962,0
9/14/2023,55,55,55,55,53.496655,0
9/15/2023,54.439999,54.439999,54.439999,54.439999,52.951962,0
9/18/2023,54.459999,54.459999,54.459999,54.459999,52.971413,0
9/19/2023,54.349998,54.349998,54.349998,54.349998,52.864418,0
9/20/2023,54.009998,54.009998,54.009998,54.009998,52.533714,0
9/21/2023,53.310001,53.310001,53.310001,53.310001,51.852848,0
9/22/2023,53.200001,53.200001,53.200001,53.200001,51.745857,0
9/25/2023,53.330002,53.330002,53.330002,53.330002,51.872303,0
9/26/2023,52.650002,52.650002,52.650002,52.650002,51.210888,0
9/27/2023,52.740002,52.740002,52.740002,52.740002,51.298431,0
9/28/2023,53.049999,53.049999,53.049999,53.049999,51.599953,0
9/29/2023,52.830002,52.830002,52.830002,52.830002,51.385971,0
10/2/2023,52.630001,52.630001,52.630001,52.630001,51.191437,0
10/3/2023,52.060001,52.060001,52.060001,52.060001,50.637016,0
10/4/2023,52.279999,52.279999,52.279999,52.279999,50.851002,0
10/5/2023,52.259998,52.259998,52.259998,52.259998,50.831547,0
10/6/2023,52.849998,52.849998,52.849998,52.849998,51.405418,0
10/9/2023,53.389999,53.389999,53.389999,53.389999,51.93066,0
10/10/2023,53.639999,53.639999,53.639999,53.639999,52.173828,0
10/11/2023,53.869999,53.869999,53.869999,53.869999,52.397541,0
10/12/2023,53.669998,53.669998,53.669998,53.669998,52.203007,0
10/13/2023,53.59,53.59,53.59,53.59,52.125195,0
10/16/2023,54.130001,54.130001,54.130001,54.130001,52.650436,0
10/17/2023,54.16,54.16,54.16,54.16,52.679615,0
10/18/2023,53.650002,53.650002,53.650002,53.650002,52.183556,0
10/19/2023,53.16,53.16,53.16,53.16,51.706947,0
10/20/2023,52.599998,52.599998,52.599998,52.599998,51.162254,0
10/23/2023,52.389999,52.389999,52.389999,52.389999,50.957993,0
10/24/2023,52.700001,52.700001,52.700001,52.700001,51.259521,0
10/25/2023,52.310001,52.310001,52.310001,52.310001,50.880184,0
10/26/2023,51.709999,51.709999,51.709999,51.709999,50.296581,0
10/27/2023,51.32,51.32,51.32,51.32,49.91724,0
10/30/2023,51.900002,51.900002,51.900002,51.900002,50.481388,0
10/31/2023,52.16,52.16,52.16,52.16,50.73428,0
11/1/2023,52.5,52.5,52.5,52.5,51.064987,0
11/2/2023,53.490002,53.490002,53.490002,53.490002,52.027931,0
11/3/2023,53.84,53.84,53.84,53.84,52.368362,0
11/6/2023,53.889999,53.889999,53.889999,53.889999,52.416992,0
11/7/2023,53.889999,53.889999,53.889999,53.889999,52.416992,0
11/8/2023,53.970001,53.970001,53.970001,53.970001,52.494808,0
11/9/2023,53.57,53.57,53.57,53.57,52.10574,0
11/10/2023,54.330002,54.330002,54.330002,54.330002,52.844971,0
11/13/2023,54.279999,54.279999,54.279999,54.279999,52.796333,0
11/14/2023,55.150002,55.150002,55.150002,55.150002,53.642555,0
11/15/2023,55.23,55.23,55.23,55.23,53.720367,0
11/16/2023,55.290001,55.290001,55.290001,55.290001,53.778728,0
11/17/2023,55.470001,55.470001,55.470001,55.470001,53.953808,0
11/20/2023,55.84,55.84,55.84,55.84,54.313694,0
11/21/2023,55.720001,55.720001,55.720001,55.720001,54.196976,0
11/22/2023,55.939999,55.939999,55.939999,55.939999,54.410961,0
11/24/2023,56.130001,56.130001,56.130001,56.130001,54.595768,0
11/27/2023,55.830002,55.830002,55.830002,55.830002,54.30397,0
11/28/2023,55.82,55.82,55.82,55.82,54.294239,0
11/29/2023,55.799999,55.799999,55.799999,55.799999,54.274788,0
11/30/2023,56.16,56.16,56.16,56.16,54.624947,0
12/1/2023,56.459999,56.459999,56.459999,56.459999,54.916748,0
12/4/2023,56.330002,56.330002,56.330002,56.330002,54.790302,0
12/5/2023,56.119999,56.119999,56.119999,56.119999,54.58604,0
12/6/2023,55.91,55.91,55.91,55.91,54.381783,0
12/7/2023,56.150002,56.150002,56.150002,56.150002,54.615223,0
12/8/2023,56.41,56.41,56.41,56.41,54.868114,0
12/11/2023,57.049999,57.049999,57.049999,57.049999,55.49062,0
12/12/2023,57.349998,57.349998,57.349998,57.349998,55.782417,0
12/13/2023,58.139999,58.139999,58.139999,58.139999,56.550827,0
12/14/2023,58.279999,58.279999,58.279999,58.279999,56.687,0
12/15/2023,56.639999,56.639999,56.639999,56.639999,56.639999,0
12/18/2023,56.84,56.84,56.84,56.84,56.84,0
12/19/2023,57.130001,57.130001,57.130001,57.130001,57.130001,0
12/20/2023,56.299999,56.299999,56.299999,56.299999,56.299999,0
12/21/2023,56.82,56.82,56.82,56.82,56.82,0
12/22/2023,56.900002,56.900002,56.900002,56.900002,56.900002,0
