Date,Open,High,Low,Close,Adj Close,Volume
11/25/2009,133.25,133.25,133.25,133.25,100.442665,0
11/27/2009,130.979996,130.979996,130.979996,130.979996,98.731575,0
11/30/2009,131.490005,131.490005,131.490005,131.490005,99.116028,0
12/1/2009,133.089996,133.089996,133.089996,133.089996,100.322075,0
12/2/2009,133.149994,133.149994,133.149994,133.149994,100.367302,0
12/3/2009,132.029999,132.029999,132.029999,132.029999,99.523041,0
12/4/2009,132.770004,132.770004,132.770004,132.770004,100.080887,0
12/7/2009,132.440002,132.440002,132.440002,132.440002,99.8321,0
12/8/2009,131.089996,131.089996,131.089996,131.089996,98.814491,0
12/9/2009,131.589996,131.589996,131.589996,131.589996,99.191391,0
12/10/2009,132.369995,132.369995,132.369995,132.369995,99.779373,0
12/11/2009,132.889999,132.889999,132.889999,132.889999,100.171303,0
12/14/2009,133.25,133.25,133.25,133.25,100.863129,0
12/15/2009,132.520004,132.520004,132.520004,132.520004,100.310616,0
12/16/2009,132.669998,132.669998,132.669998,132.669998,100.424164,0
12/17/2009,131.110001,131.110001,131.110001,131.110001,99.243294,0
12/18/2009,131.869995,131.869995,131.869995,131.869995,99.818588,0
12/21/2009,133.25,133.25,133.25,133.25,100.863129,0
12/22/2009,133.740005,133.740005,133.740005,133.740005,101.234077,0
12/23/2009,134.070007,134.070007,134.070007,134.070007,101.483841,0
12/24/2009,134.779999,134.779999,134.779999,134.779999,102.021294,0
12/28/2009,134.970001,134.970001,134.970001,134.970001,102.165161,0
12/29/2009,134.809998,134.809998,134.809998,134.809998,102.043999,0
12/30/2009,134.839996,134.839996,134.839996,134.839996,102.066727,0
12/31/2009,133.490005,133.490005,133.490005,133.490005,101.044861,0
1/4/2010,135.639999,135.639999,135.639999,135.639999,102.672302,0
1/5/2010,136.059998,136.059998,136.059998,136.059998,102.990189,0
1/6/2010,136.190002,136.190002,136.190002,136.190002,103.088585,0
1/7/2010,136.740005,136.740005,136.740005,136.740005,103.504921,0
1/8/2010,137.139999,137.139999,137.139999,137.139999,103.807671,0
1/11/2010,137.369995,137.369995,137.369995,137.369995,103.981766,0
1/12/2010,136.089996,136.089996,136.089996,136.089996,103.012909,0
1/13/2010,137.240005,137.240005,137.240005,137.240005,103.883392,0
1/14/2010,137.580002,137.580002,137.580002,137.580002,104.140724,0
1/15/2010,136.089996,136.089996,136.089996,136.089996,103.012909,0
1/19/2010,137.789993,137.789993,137.789993,137.789993,104.299675,0
1/20/2010,136.350006,136.350006,136.350006,136.350006,103.209679,0
1/21/2010,133.789993,133.789993,133.789993,133.789993,101.271935,0
1/22/2010,130.820007,130.820007,130.820007,130.820007,99.023788,0
1/25/2010,131.399994,131.399994,131.399994,131.399994,99.462814,0
1/26/2010,130.850006,130.850006,130.850006,130.850006,99.046509,0
1/27/2010,131.5,131.5,131.5,131.5,99.53849,0
1/28/2010,129.949997,129.949997,129.949997,129.949997,98.365257,0
1/29/2010,128.679993,128.679993,128.679993,128.679993,97.403931,0
2/1/2010,130.520004,130.520004,130.520004,130.520004,98.796722,0
2/2/2010,132.199997,132.199997,132.199997,132.199997,100.06839,0
2/3/2010,131.539993,131.539993,131.539993,131.539993,99.568787,0
2/4/2010,127.449997,127.449997,127.449997,127.449997,96.472878,0
2/5/2010,127.790001,127.790001,127.790001,127.790001,96.73024,0
2/8/2010,126.730003,126.730003,126.730003,126.730003,95.927887,0
2/9/2010,128.360001,128.360001,128.360001,128.360001,97.161728,0
2/10/2010,128.110001,128.110001,128.110001,128.110001,96.972466,0
2/11/2010,129.380005,129.380005,129.380005,129.380005,97.9338,0
2/12/2010,129.080002,129.080002,129.080002,129.080002,97.706703,0
2/16/2010,131.389999,131.389999,131.389999,131.389999,99.455261,0
2/17/2010,131.990005,131.990005,131.990005,131.990005,99.909424,0
2/18/2010,132.860001,132.860001,132.860001,132.860001,100.567932,0
2/19/2010,133.160004,133.160004,133.160004,133.160004,100.795036,0
2/22/2010,133.029999,133.029999,133.029999,133.029999,100.696632,0
2/23/2010,131.440002,131.440002,131.440002,131.440002,99.493118,0
2/24/2010,132.720001,132.720001,132.720001,132.720001,100.462006,0
2/25/2010,132.479996,132.479996,132.479996,132.479996,100.280342,0
2/26/2010,132.669998,132.669998,132.669998,132.669998,100.424164,0
3/1/2010,134.009995,134.009995,134.009995,134.009995,101.438446,0
3/2/2010,134.330002,134.330002,134.330002,134.330002,101.680672,0
3/3/2010,134.410004,134.410004,134.410004,134.410004,101.741241,0
3/4/2010,134.910004,134.910004,134.910004,134.910004,102.119675,0
3/5/2010,136.800003,136.800003,136.800003,136.800003,103.550331,0
3/8/2010,136.800003,136.800003,136.800003,136.800003,103.550331,0
3/9/2010,137.050003,137.050003,137.050003,137.050003,103.739586,0
3/10/2010,137.690002,137.690002,137.690002,137.690002,104.224022,0
3/11/2010,138.289993,138.289993,138.289993,138.289993,104.678146,0
3/12/2010,138.259995,138.259995,138.259995,138.259995,104.655487,0
3/15/2010,138.320007,138.320007,138.320007,138.320007,104.70089,0
3/16/2010,139.399994,139.399994,139.399994,139.399994,105.518379,0
3/17/2010,140.210007,140.210007,140.210007,140.210007,106.131508,0
3/18/2010,140.169998,140.169998,140.169998,140.169998,106.101234,0
3/19/2010,139.460007,139.460007,139.460007,139.460007,105.563828,0
3/22/2010,140.169998,140.169998,140.169998,140.169998,106.101234,0
3/23/2010,141.190002,141.190002,141.190002,141.190002,106.873322,0
3/24/2010,140.419998,140.419998,140.419998,140.419998,106.290451,0
3/25/2010,140.179993,140.179993,140.179993,140.179993,106.108795,0
3/26/2010,140.289993,140.289993,140.289993,140.289993,106.192055,0
3/29/2010,141.100006,141.100006,141.100006,141.100006,106.805206,0
3/30/2010,141.119995,141.119995,141.119995,141.119995,106.820343,0
3/31/2010,140.020004,140.020004,140.020004,140.020004,106.474365,0
4/1/2010,141.059998,141.059998,141.059998,141.059998,107.265205,0
4/5/2010,142.179993,142.179993,142.179993,142.179993,108.116875,0
4/6/2010,142.429993,142.429993,142.429993,142.429993,108.306976,0
4/7/2010,141.660004,141.660004,141.660004,141.660004,107.721451,0
4/8/2010,142.139999,142.139999,142.139999,142.139999,108.086456,0
4/9/2010,143.100006,143.100006,143.100006,143.100006,108.81646,0
4/12/2010,143.339996,143.339996,143.339996,143.339996,108.998978,0
4/13/2010,143.449997,143.449997,143.449997,143.449997,109.082596,0
4/14/2010,145.050003,145.050003,145.050003,145.050003,110.299263,0
4/15/2010,145.179993,145.179993,145.179993,145.179993,110.39814,0
4/16/2010,142.839996,142.839996,142.839996,142.839996,108.618774,0
4/19/2010,143.490005,143.490005,143.490005,143.490005,109.113037,0
4/20/2010,144.639999,144.639999,144.639999,144.639999,109.98748,0
4/21/2010,144.479996,144.479996,144.479996,144.479996,109.865822,0
4/22/2010,144.809998,144.809998,144.809998,144.809998,110.116783,0
4/23/2010,145.850006,145.850006,145.850006,145.850006,110.907623,0
4/26/2010,145.220001,145.220001,145.220001,145.220001,110.428566,0
4/27/2010,141.830002,141.830002,141.830002,141.830002,107.8507,0
4/28/2010,142.779999,142.779999,142.779999,142.779999,108.573151,0
4/29/2010,144.630005,144.630005,144.630005,144.630005,109.979912,0
4/30/2010,142.229996,142.229996,142.229996,142.229996,108.154839,0
5/3/2010,144.080002,144.080002,144.080002,144.080002,109.561676,0
5/4/2010,140.669998,140.669998,140.669998,140.669998,106.968628,0
5/5/2010,140.669998,140.669998,140.669998,140.669998,106.968628,0
5/6/2010,139.779999,139.779999,139.779999,139.779999,106.291847,0
5/7/2010,133.199997,133.199997,133.199997,133.199997,101.288284,0
5/10/2010,139.059998,139.059998,139.059998,139.059998,105.744278,0
5/11/2010,138.619995,138.619995,138.619995,138.619995,105.40979,0
5/12/2010,140.580002,140.580002,140.580002,140.580002,106.900169,0
5/13/2010,138.880005,138.880005,138.880005,138.880005,105.607506,0
5/14/2010,136.270004,136.270004,136.270004,136.270004,103.62278,0
5/17/2010,136.449997,136.449997,136.449997,136.449997,103.759651,0
5/18/2010,134.5,134.5,134.5,134.5,102.27681,0
5/19/2010,133.809998,133.809998,133.809998,133.809998,101.752121,0
5/20/2010,128.619995,128.619995,128.619995,128.619995,97.805542,0
5/21/2010,130.550003,130.550003,130.550003,130.550003,99.273132,0
5/24/2010,128.860001,128.860001,128.860001,128.860001,97.988014,0
5/25/2010,128.919998,128.919998,128.919998,128.919998,98.03363,0
5/26/2010,128.179993,128.179993,128.179993,128.179993,97.470947,0
5/27/2010,132.470001,132.470001,132.470001,132.470001,100.7332,0
5/28/2010,130.839996,130.839996,130.839996,130.839996,99.493668,0
6/1/2010,128.589996,128.589996,128.589996,128.589996,97.782722,0
6/2/2010,131.929993,131.929993,131.929993,131.929993,100.322525,0
6/3/2010,132.479996,132.479996,132.479996,132.479996,100.740761,0
6/4/2010,127.93,127.93,127.93,127.93,97.280846,0
6/7/2010,126.190002,126.190002,126.190002,126.190002,95.957718,0
6/8/2010,127.589996,127.589996,127.589996,127.589996,97.022316,0
6/9/2010,126.849998,126.849998,126.849998,126.849998,96.459572,0
6/10/2010,130.570007,130.570007,130.570007,130.570007,99.288383,0
6/11/2010,131.190002,131.190002,131.190002,131.190002,99.759827,0
6/14/2010,130.979996,130.979996,130.979996,130.979996,99.600143,0
6/15/2010,134.039993,134.039993,134.039993,134.039993,101.927025,0
6/16/2010,133.970001,133.970001,133.970001,133.970001,101.873756,0
6/17/2010,134.169998,134.169998,134.169998,134.169998,102.025833,0
6/18/2010,134.330002,134.330002,134.330002,134.330002,102.147545,0
6/21/2010,133.830002,133.830002,133.830002,133.830002,101.767349,0
6/22/2010,131.690002,131.690002,131.690002,131.690002,100.14003,0
6/23/2010,131.300003,131.300003,131.300003,131.300003,99.843483,0
6/24/2010,129.139999,129.139999,129.139999,129.139999,98.200958,0
6/25/2010,129.5,129.5,129.5,129.5,98.474716,0
6/28/2010,129.25,129.25,129.25,129.25,98.284592,0
6/29/2010,125.230003,125.230003,125.230003,125.230003,95.227699,0
6/30/2010,123.480003,123.480003,123.480003,123.480003,94.28244,0
7/1/2010,123.080002,123.080002,123.080002,123.080002,93.976997,0
7/2/2010,122.470001,122.470001,122.470001,122.470001,93.511276,0
7/6/2010,123.139999,123.139999,123.139999,123.139999,94.022812,0
7/7/2010,127.080002,127.080002,127.080002,127.080002,97.031204,0
7/8/2010,128.259995,128.259995,128.259995,128.259995,97.932198,0
7/9/2010,129.169998,129.169998,129.169998,129.169998,98.627007,0
7/12/2010,129.289993,129.289993,129.289993,129.289993,98.718605,0
7/13/2010,131.270004,131.270004,131.270004,131.270004,100.230476,0
7/14/2010,131.259995,131.259995,131.259995,131.259995,100.222801,0
7/15/2010,131.410004,131.410004,131.410004,131.410004,100.337349,0
7/16/2010,127.639999,127.639999,127.639999,127.639999,97.458786,0
7/19/2010,128.380005,128.380005,128.380005,128.380005,98.023811,0
7/20/2010,129.869995,129.869995,129.869995,129.869995,99.161476,0
7/21/2010,128.210007,128.210007,128.210007,128.210007,97.894012,0
7/22/2010,131.100006,131.100006,131.100006,131.100006,100.100639,0
7/23/2010,132.190002,132.190002,132.190002,132.190002,100.932899,0
7/26/2010,133.660004,133.660004,133.660004,133.660004,102.055328,0
7/27/2010,133.529999,133.529999,133.529999,133.529999,101.956062,0
7/28/2010,132.610001,132.610001,132.610001,132.610001,101.253586,0
7/29/2010,132.080002,132.080002,132.080002,132.080002,100.8489,0
7/30/2010,132.089996,132.089996,132.089996,132.089996,100.856552,0
8/2/2010,134.990005,134.990005,134.990005,134.990005,103.070869,0
8/3/2010,134.350006,134.350006,134.350006,134.350006,102.582161,0
8/4/2010,135.210007,135.210007,135.210007,135.210007,103.238815,0
8/5/2010,135.039993,135.039993,135.039993,135.039993,103.109032,0
8/6/2010,134.550003,134.550003,134.550003,134.550003,102.734871,0
8/9/2010,135.289993,135.289993,135.289993,135.289993,103.299881,0
8/10/2010,134.490005,134.490005,134.490005,134.490005,102.689064,0
8/11/2010,130.75,130.75,130.75,130.75,99.83342,0
8/12/2010,130.070007,130.070007,130.070007,130.070007,99.314224,0
8/13/2010,129.550003,129.550003,129.550003,129.550003,98.917168,0
8/16/2010,129.580002,129.580002,129.580002,129.580002,98.940025,0
8/17/2010,131.190002,131.190002,131.190002,131.190002,100.169373,0
8/18/2010,131.380005,131.380005,131.380005,131.380005,100.314453,0
8/19/2010,129.169998,129.169998,129.169998,129.169998,98.627007,0
8/20/2010,128.710007,128.710007,128.710007,128.710007,98.275772,0
8/23/2010,128.190002,128.190002,128.190002,128.190002,97.878746,0
8/24/2010,126.330002,126.330002,126.330002,126.330002,96.458549,0
8/25/2010,126.769997,126.769997,126.769997,126.769997,96.794495,0
8/26/2010,125.790001,125.790001,125.790001,125.790001,96.046204,0
8/27/2010,127.910004,127.910004,127.910004,127.910004,97.664932,0
8/30/2010,126.040001,126.040001,126.040001,126.040001,96.237106,0
8/31/2010,126.110001,126.110001,126.110001,126.110001,96.290565,0
9/1/2010,129.860001,129.860001,129.860001,129.860001,99.153831,0
9/2/2010,131.039993,131.039993,131.039993,131.039993,100.054825,0
9/3/2010,132.770004,132.770004,132.770004,132.770004,101.375748,0
9/7/2010,131.259995,131.259995,131.259995,131.259995,100.222801,0
9/8/2010,132.130005,132.130005,132.130005,132.130005,100.8871,0
9/9/2010,132.759995,132.759995,132.759995,132.759995,101.368118,0
9/10/2010,133.419998,133.419998,133.419998,133.419998,101.872032,0
9/13/2010,134.940002,134.940002,134.940002,134.940002,103.032661,0
9/14/2010,134.850006,134.850006,134.850006,134.850006,102.963921,0
9/15/2010,135.330002,135.330002,135.330002,135.330002,103.33046,0
9/16/2010,135.309998,135.309998,135.309998,135.309998,103.315178,0
9/17/2010,135.410004,135.410004,135.410004,135.410004,103.391518,0
9/20/2010,137.470001,137.470001,137.470001,137.470001,104.964439,0
9/21/2010,137.119995,137.119995,137.119995,137.119995,104.697189,0
9/22/2010,136.479996,136.479996,136.479996,136.479996,104.208519,0
9/23/2010,135.339996,135.339996,135.339996,135.339996,103.338112,0
9/24/2010,138.210007,138.210007,138.210007,138.210007,105.529427,0
9/27/2010,137.429993,137.429993,137.429993,137.429993,104.933907,0
9/28/2010,138.119995,138.119995,138.119995,138.119995,105.460701,0
9/29/2010,137.779999,137.779999,137.779999,137.779999,105.201118,0
9/30/2010,136.669998,136.669998,136.669998,136.669998,104.878799,0
10/1/2010,137.270004,137.270004,137.270004,137.270004,105.339249,0
10/4/2010,136.179993,136.179993,136.179993,136.179993,104.502815,0
10/5/2010,139.009995,139.009995,139.009995,139.009995,106.674484,0
10/6/2010,138.990005,138.990005,138.990005,138.990005,106.659164,0
10/7/2010,138.759995,138.759995,138.759995,138.759995,106.482635,0
10/8/2010,139.610001,139.610001,139.610001,139.610001,107.134949,0
10/11/2010,139.630005,139.630005,139.630005,139.630005,107.150291,0
10/12/2010,140.160004,140.160004,140.160004,140.160004,107.557007,0
10/13/2010,141.169998,141.169998,141.169998,141.169998,108.332062,0
10/14/2010,140.669998,140.669998,140.669998,140.669998,107.948387,0
10/15/2010,140.949997,140.949997,140.949997,140.949997,108.163208,0
10/18/2010,141.960007,141.960007,141.960007,141.960007,108.938309,0
10/19/2010,139.710007,139.710007,139.710007,139.710007,107.211685,0
10/20/2010,141.199997,141.199997,141.199997,141.199997,108.355095,0
10/21/2010,141.460007,141.460007,141.460007,141.460007,108.554649,0
10/22/2010,141.800003,141.800003,141.800003,141.800003,108.815521,0
10/25/2010,142.110001,142.110001,142.110001,142.110001,109.053391,0
10/26/2010,142.100006,142.100006,142.100006,142.100006,109.045738,0
10/27/2010,141.740005,141.740005,141.740005,141.740005,108.769478,0
10/28/2010,141.910004,141.910004,141.910004,141.910004,108.899902,0
10/29/2010,141.839996,141.839996,141.839996,141.839996,108.846214,0
11/1/2010,141.979996,141.979996,141.979996,141.979996,108.953621,0
11/2/2010,143.080002,143.080002,143.080002,143.080002,109.797768,0
11/3/2010,143.630005,143.630005,143.630005,143.630005,110.219887,0
11/4/2010,146.429993,146.429993,146.429993,146.429993,112.368523,0
11/5/2010,147.009995,147.009995,147.009995,147.009995,112.813606,0
11/8/2010,146.710007,146.710007,146.710007,146.710007,112.583389,0
11/9/2010,145.580002,145.580002,145.580002,145.580002,111.716248,0
11/10/2010,146.240005,146.240005,146.240005,146.240005,112.222664,0
11/11/2010,145.619995,145.619995,145.619995,145.619995,111.74688,0
11/12/2010,143.910004,143.910004,143.910004,143.910004,110.434692,0
11/15/2010,143.740005,143.740005,143.740005,143.740005,110.30426,0
11/16/2010,141.449997,141.449997,141.449997,141.449997,108.546913,0
11/17/2010,141.509995,141.509995,141.509995,141.509995,108.592964,0
11/18/2010,143.679993,143.679993,143.679993,143.679993,110.258186,0
11/19/2010,144.050003,144.050003,144.050003,144.050003,110.542114,0
11/22/2010,143.830002,143.830002,143.830002,143.830002,110.373268,0
11/23/2010,141.779999,141.779999,141.779999,141.779999,108.800217,0
11/24/2010,143.899994,143.899994,143.899994,143.899994,110.42701,0
11/26/2010,142.850006,142.850006,142.850006,142.850006,109.621239,0
11/29/2010,142.699997,142.699997,142.699997,142.699997,109.506157,0
11/30/2010,141.839996,141.839996,141.839996,141.839996,108.846214,0
12/1/2010,144.929993,144.929993,144.929993,144.929993,111.217476,0
12/2/2010,146.789993,146.789993,146.789993,146.789993,112.64476,0
12/3/2010,147.179993,147.179993,147.179993,147.179993,112.944031,0
12/6/2010,146.990005,146.990005,146.990005,146.990005,112.798256,0
12/7/2010,147.070007,147.070007,147.070007,147.070007,112.859627,0
12/8/2010,147.649994,147.649994,147.649994,147.649994,113.304741,0
12/9/2010,148.229996,148.229996,148.229996,148.229996,113.749825,0
12/10/2010,149.119995,149.119995,149.119995,149.119995,114.432762,0
12/13/2010,149.149994,149.149994,149.149994,149.149994,114.455811,0
12/14/2010,149.279999,149.279999,149.279999,149.279999,114.555573,0
12/15/2010,147.830002,147.830002,147.830002,147.830002,113.971962,0
12/16/2010,148.75,148.75,148.75,148.75,114.681236,0
12/17/2010,148.869995,148.869995,148.869995,148.869995,114.773735,0
