Date,Open,High,Low,Close,Adj Close,Volume
5/24/2022,52.27,52.27,52.27,52.27,44.825798,0
5/25/2022,52.52,52.52,52.52,52.52,45.040195,0
5/26/2022,53.360001,53.360001,53.360001,53.360001,45.760559,0
5/27/2022,54.759998,54.759998,54.759998,54.759998,46.961178,0
5/31/2022,54.32,54.32,54.32,54.32,46.583839,0
6/1/2022,53.900002,53.900002,53.900002,53.900002,46.223656,0
6/2/2022,55.18,55.18,55.18,55.18,47.321358,0
6/3/2022,54.349998,54.349998,54.349998,54.349998,46.609562,0
6/6/2022,54.400002,54.400002,54.400002,54.400002,46.652447,0
6/7/2022,54.849998,54.849998,54.849998,54.849998,47.038357,0
6/8/2022,54.110001,54.110001,54.110001,54.110001,46.403751,0
6/9/2022,52.919998,52.919998,52.919998,52.919998,45.383228,0
6/10/2022,51.529999,51.529999,51.529999,51.529999,44.191189,0
6/13/2022,49.830002,49.830002,49.830002,49.830002,42.733299,0
6/14/2022,49.48,49.48,49.48,49.48,42.43314,0
6/15/2022,50.139999,50.139999,50.139999,50.139999,42.999149,0
6/16/2022,48.84,48.84,48.84,48.84,41.884293,0
6/17/2022,49.07,49.07,49.07,49.07,42.081539,0
6/21/2022,50.119999,50.119999,50.119999,50.119999,42.981998,0
6/22/2022,50.240002,50.240002,50.240002,50.240002,43.084911,0
6/23/2022,50.82,50.82,50.82,50.82,43.582306,0
6/24/2022,52.23,52.23,52.23,52.23,44.791496,0
6/27/2022,51.970001,51.970001,51.970001,51.970001,44.56852,0
6/28/2022,50.84,50.84,50.84,50.84,43.599457,0
6/29/2022,51.02,51.02,51.02,51.02,43.753822,0
6/30/2022,50.639999,50.639999,50.639999,50.639999,43.49358,0
7/1/2022,51.259998,51.259998,51.259998,51.259998,44.026081,0
7/5/2022,51.32,51.32,51.32,51.32,44.077614,0
7/6/2022,51.650002,51.650002,51.650002,51.650002,44.361046,0
7/7/2022,52.119999,52.119999,52.119999,52.119999,44.764721,0
7/8/2022,52.049999,52.049999,52.049999,52.049999,44.704601,0
7/11/2022,51.669998,51.669998,51.669998,51.669998,44.378223,0
7/12/2022,50.990002,50.990002,50.990002,50.990002,43.794189,0
7/13/2022,50.810001,50.810001,50.810001,50.810001,43.639591,0
7/14/2022,50.689999,50.689999,50.689999,50.689999,43.536522,0
7/15/2022,51.529999,51.529999,51.529999,51.529999,44.25798,0
7/18/2022,50.889999,50.889999,50.889999,50.889999,43.708302,0
7/19/2022,52.299999,52.299999,52.299999,52.299999,44.919315,0
7/20/2022,52.450001,52.450001,52.450001,52.450001,45.048149,0
7/21/2022,53.130001,53.130001,53.130001,53.130001,45.632187,0
7/22/2022,52.639999,52.639999,52.639999,52.639999,45.211338,0
7/25/2022,52.580002,52.580002,52.580002,52.580002,45.159809,0
7/26/2022,52.27,52.27,52.27,52.27,44.893551,0
7/27/2022,53.439999,53.439999,53.439999,53.439999,45.898438,0
7/28/2022,54.360001,54.360001,54.360001,54.360001,46.688606,0
7/29/2022,54.669998,54.669998,54.669998,54.669998,46.954857,0
8/1/2022,54.459999,54.459999,54.459999,54.459999,46.774494,0
8/2/2022,54.139999,54.139999,54.139999,54.139999,46.499653,0
8/3/2022,55.009998,55.009998,55.009998,55.009998,47.24688,0
8/4/2022,55.16,55.16,55.16,55.16,47.375713,0
8/5/2022,55.02,55.02,55.02,55.02,47.255466,0
8/8/2022,54.889999,54.889999,54.889999,54.889999,47.14381,0
8/9/2022,54.650002,54.650002,54.650002,54.650002,46.937683,0
8/10/2022,55.68,55.68,55.68,55.68,47.822327,0
8/11/2022,55.630001,55.630001,55.630001,55.630001,47.779381,0
8/12/2022,56.59,56.59,56.59,56.59,48.603909,0
8/15/2022,56.990002,56.990002,56.990002,56.990002,48.947453,0
8/16/2022,57.150002,57.150002,57.150002,57.150002,49.084877,0
8/17/2022,56.639999,56.639999,56.639999,56.639999,48.646847,0
8/18/2022,56.689999,56.689999,56.689999,56.689999,48.689789,0
8/19/2022,56,56,56,56,48.097168,0
8/22/2022,54.970001,54.970001,54.970001,54.970001,47.212524,0
8/23/2022,54.610001,54.610001,54.610001,54.610001,46.903328,0
8/24/2022,54.73,54.73,54.73,54.73,47.00639,0
8/25/2022,55.360001,55.360001,55.360001,55.360001,47.547485,0
8/26/2022,53.529999,53.529999,53.529999,53.529999,45.975735,0
8/29/2022,53.200001,53.200001,53.200001,53.200001,45.692307,0
8/30/2022,52.669998,52.669998,52.669998,52.669998,45.237099,0
8/31/2022,52.34,52.34,52.34,52.34,44.953678,0
9/1/2022,52.650002,52.650002,52.650002,52.650002,45.219925,0
9/2/2022,51.939999,51.939999,51.939999,51.939999,44.610119,0
9/6/2022,51.959999,51.959999,51.959999,51.959999,44.6273,0
9/7/2022,53,53,53,53,45.520531,0
9/8/2022,53.279999,53.279999,53.279999,53.279999,45.761017,0
9/9/2022,53.919998,53.919998,53.919998,53.919998,46.310703,0
9/12/2022,54.43,54.43,54.43,54.43,46.74873,0
9/13/2022,52.23,52.23,52.23,52.23,44.8592,0
9/14/2022,52.169998,52.169998,52.169998,52.169998,44.807663,0
9/15/2022,51.330002,51.330002,51.330002,51.330002,44.086212,0
9/16/2022,51.029999,51.029999,51.029999,51.029999,43.828545,0
9/19/2022,51.240002,51.240002,51.240002,51.240002,44.008907,0
9/20/2022,50.509998,50.509998,50.509998,50.509998,43.381927,0
9/21/2022,49.639999,49.639999,49.639999,49.639999,42.634705,0
9/22/2022,49.23,49.23,49.23,49.23,42.282566,0
9/23/2022,48.630001,48.630001,48.630001,48.630001,41.767239,0
9/26/2022,48.16,48.16,48.16,48.16,41.363564,0
9/27/2022,47.900002,47.900002,47.900002,47.900002,41.140259,0
9/28/2022,48.689999,48.689999,48.689999,48.689999,41.818771,0
9/29/2022,47.880001,47.880001,47.880001,47.880001,41.123077,0
9/30/2022,47.040001,47.040001,47.040001,47.040001,40.498894,0
10/3/2022,48.389999,48.389999,48.389999,48.389999,41.661171,0
10/4/2022,49.82,49.82,49.82,49.82,42.892323,0
10/5/2022,49.77,49.77,49.77,49.77,42.849274,0
10/6/2022,49.099998,49.099998,49.099998,49.099998,42.272438,0
10/7/2022,47.810001,47.810001,47.810001,47.810001,41.161819,0
10/10/2022,47.470001,47.470001,47.470001,47.470001,40.869102,0
10/11/2022,47.16,47.16,47.16,47.16,40.602203,0
10/12/2022,46.939999,46.939999,46.939999,46.939999,40.412796,0
10/13/2022,48.009998,48.009998,48.009998,48.009998,41.334007,0
10/14/2022,46.98,46.98,46.98,46.98,40.447235,0
10/17/2022,48.139999,48.139999,48.139999,48.139999,41.445934,0
10/18/2022,48.709999,48.709999,48.709999,48.709999,41.936668,0
10/19/2022,48.189999,48.189999,48.189999,48.189999,41.488979,0
10/20/2022,47.68,47.68,47.68,47.68,41.0499,0
10/21/2022,48.630001,48.630001,48.630001,48.630001,41.867798,0
10/24/2022,49.220001,49.220001,49.220001,49.220001,42.375755,0
10/25/2022,50.02,50.02,50.02,50.02,43.06451,0
10/26/2022,49.68,49.68,49.68,49.68,42.77179,0
10/27/2022,49.5,49.5,49.5,49.5,42.616817,0
10/28/2022,51.049999,51.049999,51.049999,51.049999,43.951283,0
10/31/2022,50.75,50.75,50.75,50.75,43.693001,0
11/1/2022,50.560001,50.560001,50.560001,50.560001,43.529423,0
11/2/2022,49.299999,49.299999,49.299999,49.299999,42.44463,0
11/3/2022,48.779999,48.779999,48.779999,48.779999,41.996937,0
11/4/2022,49.529999,49.529999,49.529999,49.529999,42.642643,0
11/7/2022,50.18,50.18,50.18,50.18,43.202263,0
11/8/2022,50.470001,50.470001,50.470001,50.470001,43.451939,0
11/9/2022,49.740002,49.740002,49.740002,49.740002,42.823448,0
11/10/2022,52.450001,52.450001,52.450001,52.450001,45.156605,0
11/11/2022,52.84,52.84,52.84,52.84,45.492378,0
11/14/2022,52.32,52.32,52.32,52.32,45.044689,0
11/15/2022,52.75,52.75,52.75,52.75,45.414894,0
11/16/2022,52.52,52.52,52.52,52.52,45.216877,0
11/17/2022,47.82,47.82,47.82,47.82,45.049187,0
11/18/2022,48.040001,48.040001,48.040001,48.040001,45.256439,0
11/21/2022,48.099998,48.099998,48.099998,48.099998,45.312965,0
11/22/2022,48.689999,48.689999,48.689999,48.689999,45.868778,0
11/23/2022,49.130001,49.130001,49.130001,49.130001,46.283287,0
11/25/2022,49.200001,49.200001,49.200001,49.200001,46.349228,0
11/28/2022,48.450001,48.450001,48.450001,48.450001,45.642685,0
11/29/2022,48.27,48.27,48.27,48.27,45.473118,0
11/30/2022,49.849998,49.849998,49.849998,49.849998,46.961563,0
12/1/2022,49.77,49.77,49.77,49.77,46.8862,0
12/2/2022,49.740002,49.740002,49.740002,49.740002,46.857941,0
12/5/2022,48.849998,48.849998,48.849998,48.849998,46.019505,0
12/6/2022,48.290001,48.290001,48.290001,48.290001,45.491955,0
12/7/2022,48.150002,48.150002,48.150002,48.150002,45.360069,0
12/8/2022,48.490002,48.490002,48.490002,48.490002,45.680367,0
12/9/2022,48.150002,48.150002,48.150002,48.150002,45.360069,0
12/12/2022,48.75,48.75,48.75,48.75,45.925304,0
12/13/2022,49.049999,49.049999,49.049999,49.049999,46.207916,0
12/14/2022,48.810001,48.810001,48.810001,48.810001,45.981827,0
12/15/2022,47.560001,47.560001,47.560001,47.560001,44.804253,0
12/16/2022,47.240002,47.240002,47.240002,47.240002,44.502796,0
12/19/2022,46.849998,46.849998,46.849998,46.849998,44.135391,0
12/20/2022,46.880001,46.880001,46.880001,46.880001,44.163654,0
12/21/2022,47.43,47.43,47.43,47.43,44.765816,0
12/22/2022,46.830002,46.830002,46.830002,46.830002,44.19952,0
12/23/2022,47.029999,47.029999,47.029999,47.029999,44.388287,0
12/27/2022,46.939999,46.939999,46.939999,46.939999,44.303341,0
12/28/2022,46.450001,46.450001,46.450001,46.450001,43.840862,0
12/29/2022,47.240002,47.240002,47.240002,47.240002,44.586491,0
12/30/2022,47.029999,47.029999,47.029999,47.029999,44.388287,0
1/3/2023,47,47,47,47,44.35997,0
1/4/2023,47.389999,47.389999,47.389999,47.389999,44.728062,0
1/5/2023,46.689999,46.689999,46.689999,46.689999,44.067379,0
1/6/2023,47.880001,47.880001,47.880001,47.880001,45.19054,0
1/9/2023,48.07,48.07,48.07,48.07,45.369869,0
1/10/2023,48.380001,48.380001,48.380001,48.380001,45.662453,0
1/11/2023,48.950001,48.950001,48.950001,48.950001,46.200436,0
1/12/2023,49.009998,49.009998,49.009998,49.009998,46.257065,0
1/13/2023,49.18,49.18,49.18,49.18,46.417519,0
1/17/2023,49.110001,49.110001,49.110001,49.110001,46.351452,0
1/18/2023,48.389999,48.389999,48.389999,48.389999,45.671894,0
1/19/2023,47.889999,47.889999,47.889999,47.889999,45.199978,0
1/20/2023,48.799999,48.799999,48.799999,48.799999,46.058861,0
1/23/2023,49.330002,49.330002,49.330002,49.330002,46.559093,0
1/24/2023,49.16,49.16,49.16,49.16,46.398643,0
1/25/2023,49,49,49,49,46.247627,0
1/26/2023,49.419998,49.419998,49.419998,49.419998,46.644035,0
1/27/2023,49.400002,49.400002,49.400002,49.400002,46.625164,0
1/30/2023,48.950001,48.950001,48.950001,48.950001,46.200436,0
1/31/2023,49.619999,49.619999,49.619999,49.619999,46.832802,0
2/1/2023,50.330002,50.330002,50.330002,50.330002,47.502922,0
2/2/2023,50.779999,50.779999,50.779999,50.779999,47.927643,0
2/3/2023,50.240002,50.240002,50.240002,50.240002,47.41798,0
2/6/2023,49.950001,49.950001,49.950001,49.950001,47.144268,0
2/7/2023,50.66,50.66,50.66,50.66,47.814384,0
2/8/2023,50.080002,50.080002,50.080002,50.080002,47.266968,0
2/9/2023,49.68,49.68,49.68,49.68,46.889431,0
2/10/2023,49.740002,49.740002,49.740002,49.740002,46.946064,0
2/13/2023,50.279999,50.279999,50.279999,50.279999,47.455727,0
2/14/2023,50.119999,50.119999,50.119999,50.119999,47.304718,0
2/15/2023,50.279999,50.279999,50.279999,50.279999,47.455727,0
2/16/2023,49.549999,49.549999,49.549999,49.549999,46.766735,0
2/17/2023,49.59,49.59,49.59,49.59,46.804489,0
2/21/2023,48.700001,48.700001,48.700001,48.700001,45.964481,0
2/22/2023,48.639999,48.639999,48.639999,48.639999,45.907848,0
2/23/2023,48.919998,48.919998,48.919998,48.919998,46.172119,0
2/24/2023,48.389999,48.389999,48.389999,48.389999,45.671894,0
2/27/2023,48.389999,48.389999,48.389999,48.389999,45.671894,0
2/28/2023,48.349998,48.349998,48.349998,48.349998,45.634136,0
3/1/2023,48.150002,48.150002,48.150002,48.150002,45.445377,0
3/2/2023,48.830002,48.830002,48.830002,48.830002,46.087177,0
3/3/2023,49.509998,49.509998,49.509998,49.509998,46.728977,0
3/6/2023,49.48,49.48,49.48,49.48,46.700665,0
3/7/2023,48.75,48.75,48.75,48.75,46.011673,0
3/8/2023,48.970001,48.970001,48.970001,48.970001,46.219315,0
3/9/2023,48.130001,48.130001,48.130001,48.130001,45.426498,0
3/10/2023,47.18,47.18,47.18,47.18,44.529861,0
3/13/2023,47.169998,47.169998,47.169998,47.169998,44.520416,0
3/14/2023,48.139999,48.139999,48.139999,48.139999,45.435936,0
3/15/2023,48.060001,48.060001,48.060001,48.060001,45.360428,0
3/16/2023,48.900002,48.900002,48.900002,48.900002,46.153248,0
3/17/2023,48.5,48.5,48.5,48.5,45.775711,0
3/20/2023,48.849998,48.849998,48.849998,48.849998,46.106052,0
3/21/2023,49.310001,49.310001,49.310001,49.310001,46.540218,0
3/22/2023,48.689999,48.689999,48.689999,48.689999,45.95504,0
3/23/2023,48.810001,48.810001,48.810001,48.810001,46.068302,0
3/24/2023,49.169998,49.169998,49.169998,49.169998,46.408077,0
3/27/2023,49.18,49.18,49.18,49.18,46.417519,0
3/28/2023,49.130001,49.130001,49.130001,49.130001,46.370331,0
3/29/2023,49.740002,49.740002,49.740002,49.740002,46.946064,0
3/30/2023,49.970001,49.970001,49.970001,49.970001,47.163143,0
3/31/2023,50.509998,50.509998,50.509998,50.509998,47.762657,0
4/3/2023,50.560001,50.560001,50.560001,50.560001,47.80994,0
4/4/2023,50.34,50.34,50.34,50.34,47.601906,0
4/5/2023,50.139999,50.139999,50.139999,50.139999,47.412781,0
4/6/2023,50.299999,50.299999,50.299999,50.299999,47.564079,0
4/10/2023,50.25,50.25,50.25,50.25,47.5168,0
4/11/2023,50.279999,50.279999,50.279999,50.279999,47.545166,0
4/12/2023,50.119999,50.119999,50.119999,50.119999,47.393871,0
4/13/2023,50.700001,50.700001,50.700001,50.700001,47.942326,0
4/14/2023,50.580002,50.580002,50.580002,50.580002,47.828854,0
4/17/2023,50.860001,50.860001,50.860001,50.860001,48.09362,0
4/18/2023,50.950001,50.950001,50.950001,50.950001,48.178726,0
4/19/2023,50.900002,50.900002,50.900002,50.900002,48.131447,0
4/20/2023,50.91,50.91,50.91,50.91,48.1409,0
4/21/2023,51.040001,51.040001,51.040001,51.040001,48.263832,0
4/24/2023,51,51,51,51,48.226006,0
4/25/2023,50.259998,50.259998,50.259998,50.259998,47.526253,0
4/26/2023,50.060001,50.060001,50.060001,50.060001,47.337135,0
4/27/2023,50.810001,50.810001,50.810001,50.810001,48.046341,0
4/28/2023,51.299999,51.299999,51.299999,51.299999,48.509689,0
5/1/2023,51.259998,51.259998,51.259998,51.259998,48.471863,0
5/2/2023,50.830002,50.830002,50.830002,50.830002,48.065254,0
5/3/2023,50.619999,50.619999,50.619999,50.619999,47.866673,0
5/4/2023,50.509998,50.509998,50.509998,50.509998,47.762657,0
5/5/2023,51.330002,51.330002,51.330002,51.330002,48.538059,0
5/8/2023,51.25,51.25,51.25,51.25,48.462406,0
5/9/2023,51.07,51.07,51.07,51.07,48.292198,0
5/10/2023,51.349998,51.349998,51.349998,51.349998,48.556969,0
5/11/2023,51.369999,51.369999,51.369999,51.369999,48.575878,0
5/12/2023,51.34,51.34,51.34,51.34,48.547512,0
5/15/2023,51.5,51.5,51.5,51.5,48.698811,0
5/16/2023,51.330002,51.330002,51.330002,51.330002,48.538059,0
5/17/2023,51.75,51.75,51.75,51.75,48.935211,0
5/18/2023,52.049999,52.049999,52.049999,52.049999,49.218895,0
5/19/2023,51.990002,51.990002,51.990002,51.990002,49.162159,0
5/22/2023,51.860001,51.860001,51.860001,51.860001,49.03923,0
5/23/2023,51.09,51.09,51.09,51.09,48.311111,0
5/24/2023,50.720001,50.720001,50.720001,50.720001,47.961235,0
5/25/2023,51.279999,51.279999,51.279999,51.279999,48.490776,0
5/26/2023,51.77,51.77,51.77,51.77,48.954124,0
5/30/2023,51.509998,51.509998,51.509998,51.509998,48.708263,0
5/31/2023,51.330002,51.330002,51.330002,51.330002,48.538059,0
6/1/2023,51.73,51.73,51.73,51.73,48.916298,0
6/2/2023,52.400002,52.400002,52.400002,52.400002,49.549858,0
6/5/2023,52.23,52.23,52.23,52.23,49.389103,0
6/6/2023,52.330002,52.330002,52.330002,52.330002,49.483665,0
6/7/2023,51.880001,51.880001,51.880001,51.880001,49.058144,0
6/8/2023,52.220001,52.220001,52.220001,52.220001,49.37965,0
6/9/2023,52.310001,52.310001,52.310001,52.310001,49.464752,0
6/12/2023,52.799999,52.799999,52.799999,52.799999,49.928101,0
6/13/2023,53.099998,53.099998,53.099998,53.099998,50.211781,0
6/14/2023,53.459999,53.459999,53.459999,53.459999,50.5522,0
6/15/2023,54.200001,54.200001,54.200001,54.200001,51.251953,0
6/16/2023,54.130001,54.130001,54.130001,54.130001,51.18576,0
6/20/2023,53.689999,53.689999,53.689999,53.689999,50.769691,0
6/21/2023,53.43,53.43,53.43,53.43,50.523834,0
6/22/2023,53.689999,53.689999,53.689999,53.689999,50.769691,0
6/23/2023,53.330002,53.330002,53.330002,53.330002,50.429276,0
6/26/2023,53.119999,53.119999,53.119999,53.119999,50.230694,0
6/27/2023,53.66,53.66,53.66,53.66,50.741322,0
6/28/2023,53.580002,53.580002,53.580002,53.580002,50.665676,0
6/29/2023,53.720001,53.720001,53.720001,53.720001,50.798061,0
6/30/2023,54.220001,54.220001,54.220001,54.220001,51.270866,0
7/3/2023,54.150002,54.150002,54.150002,54.150002,51.204674,0
7/5/2023,53.919998,53.919998,53.919998,53.919998,50.987179,0
7/6/2023,53.549999,53.549999,53.549999,53.549999,50.637306,0
7/7/2023,53.32,53.32,53.32,53.32,50.419815,0
7/10/2023,53.439999,53.439999,53.439999,53.439999,50.533287,0
7/11/2023,53.759998,53.759998,53.759998,53.759998,50.835884,0
7/12/2023,54.240002,54.240002,54.240002,54.240002,51.289776,0
7/13/2023,54.779999,54.779999,54.779999,54.779999,51.800404,0
7/14/2023,54.919998,54.919998,54.919998,54.919998,51.932789,0
7/17/2023,55.009998,55.009998,55.009998,55.009998,52.017891,0
7/18/2023,55.419998,55.419998,55.419998,55.419998,52.40559,0
7/19/2023,55.48,55.48,55.48,55.48,52.46233,0
7/20/2023,55.240002,55.240002,55.240002,55.240002,52.235386,0
7/21/2023,55.529999,55.529999,55.529999,55.529999,52.509609,0
7/24/2023,55.869999,55.869999,55.869999,55.869999,52.831116,0
7/25/2023,56.139999,56.139999,56.139999,56.139999,53.08643,0
7/26/2023,56.029999,56.029999,56.029999,56.029999,52.982414,0
7/27/2023,55.549999,55.549999,55.549999,55.549999,52.528522,0
7/28/2023,56.07,56.07,56.07,56.07,53.020237,0
7/31/2023,56.07,56.07,56.07,56.07,53.020237,0
8/1/2023,56.009998,56.009998,56.009998,56.009998,52.963501,0
8/2/2023,55.330002,55.330002,55.330002,55.330002,52.320492,0
8/3/2023,55.040001,55.040001,55.040001,55.040001,52.046265,0
8/4/2023,54.889999,54.889999,54.889999,54.889999,51.904419,0
8/7/2023,55.450001,55.450001,55.450001,55.450001,52.433964,0
8/8/2023,55.080002,55.080002,55.080002,55.080002,52.084087,0
8/9/2023,54.759998,54.759998,54.759998,54.759998,51.78149,0
8/10/2023,54.779999,54.779999,54.779999,54.779999,51.800404,0
8/11/2023,54.73,54.73,54.73,54.73,51.753124,0
8/14/2023,55.009998,55.009998,55.009998,55.009998,52.017891,0
8/15/2023,54.529999,54.529999,54.529999,54.529999,51.563999,0
8/16/2023,54.130001,54.130001,54.130001,54.130001,51.18576,0
8/17/2023,53.669998,53.669998,53.669998,53.669998,50.750778,0
8/18/2023,53.509998,53.509998,53.509998,53.509998,50.59948,0
8/21/2023,53.75,53.75,53.75,53.75,50.826427,0
8/22/2023,53.580002,53.580002,53.580002,53.580002,50.665676,0
8/23/2023,54.27,54.27,54.27,54.27,51.318146,0
8/24/2023,53.59,53.59,53.59,53.59,50.675129,0
8/25/2023,54,54,54,54,51.062828,0
8/28/2023,54.389999,54.389999,54.389999,54.389999,51.431618,0
8/29/2023,55.18,55.18,55.18,55.18,52.178646,0
8/30/2023,55.400002,55.400002,55.400002,55.400002,52.386681,0
8/31/2023,55.360001,55.360001,55.360001,55.360001,52.348858,0
9/1/2023,55.580002,55.580002,55.580002,55.580002,52.556892,0
9/5/2023,55.200001,55.200001,55.200001,55.200001,52.197559,0
9/6/2023,54.98,54.98,54.98,54.98,51.989525,0
9/7/2023,54.93,54.93,54.93,54.93,51.942245,0
9/8/2023,54.990002,54.990002,54.990002,54.990002,51.998981,0
9/11/2023,55.240002,55.240002,55.240002,55.240002,52.235386,0
9/12/2023,54.59,54.59,54.59,54.59,51.620739,0
9/13/2023,54.73,54.73,54.73,54.73,51.753124,0
9/14/2023,55.209999,55.209999,55.209999,55.209999,52.207016,0
9/15/2023,54.599998,54.599998,54.599998,54.599998,51.630192,0
9/18/2023,54.619999,54.619999,54.619999,54.619999,51.649105,0
9/19/2023,54.450001,54.450001,54.450001,54.450001,51.488354,0
9/20/2023,54.049999,54.049999,54.049999,54.049999,51.110111,0
9/21/2023,53.060001,53.060001,53.060001,53.060001,50.173958,0
9/22/2023,52.880001,52.880001,52.880001,52.880001,50.00375,0
9/25/2023,52.959999,52.959999,52.959999,52.959999,50.079395,0
9/26/2023,52.209999,52.209999,52.209999,52.209999,49.37019,0
9/27/2023,52.259998,52.259998,52.259998,52.259998,49.417469,0
9/28/2023,52.669998,52.669998,52.669998,52.669998,49.805168,0
9/29/2023,52.34,52.34,52.34,52.34,49.493122,0
10/2/2023,52.349998,52.349998,52.349998,52.349998,49.502575,0
10/3/2023,51.720001,51.720001,51.720001,51.720001,48.906845,0
10/4/2023,52.360001,52.360001,52.360001,52.360001,49.512032,0
10/5/2023,52.310001,52.310001,52.310001,52.310001,49.464752,0
